system:index,Map,NDVI,aspect,current_date,elevation,is_landslide,max_water_accumulation,prev_day_water_accumulation,prev_end,prev_start,slope,soil_temperature,today_end,today_expected_rain,today_rain_probability,today_start,volumetric_soil_moisture,water_accumulation,.geo
91,10,-0.010195381939411163,167.0032196044922,2020-06-26,1543.532958984375,1,2.0,47.71999740600586,2020-06-26,2020-06-25,11.95952320098877,295.3686828613281,2020-06-27,0.0,0.0,2020-06-26,0.4843546450138092,2.0,"{""type"":""Point"",""coordinates"":[77.31,9.61]}"
92,10,0.06272491067647934,9.199751853942871,2020-07-01,1169.3438720703125,1,1.0,6.150000095367432,2020-07-01,2020-06-30,12.715301513671875,296.357177734375,2020-07-02,5.158999919891357,4.166666507720947,2020-07-01,0.4869651794433594,1.0,"{""type"":""Point"",""coordinates"":[77.1,9.32]}"
93,10,0.4892863631248474,9.199751853942871,2020-02-08,1169.3438720703125,1,1.0,5.03000020980835,2020-02-08,2020-02-07,12.715301513671875,297.0591125488281,2020-02-09,1.0199999809265137,2.0833332538604736,2020-02-08,0.29771995544433594,1.0,"{""type"":""Point"",""coordinates"":[77.1,9.32]}"
94,10,0.09489444643259048,201.5015411376953,2023-08-07,674.78955078125,1,4.0,0.0,2023-08-07,2023-08-06,48.37626266479492,296.6183166503906,2023-08-08,0.0,0.0,2023-08-07,0.41726937890052795,1.0,"{""type"":""Point"",""coordinates"":[77.1,9.310000000000002]}"
95,10,1.2465201143641025E-4,47.22369384765625,2021-12-03,289.9339904785156,1,6.0,294.05999755859375,2021-12-03,2021-12-02,17.376632690429688,297.8887023925781,2021-12-04,12.429999351501465,16.66666603088379,2021-12-03,0.46679940819740295,6.0,"{""type"":""Point"",""coordinates"":[76.996892,9.310505999999998]}"
96,10,0.030994176864624023,180.701171875,2023-11-23,279.4202880859375,1,1.0,80.47999572753906,2023-11-23,2023-11-22,27.794130325317383,297.763671875,2023-11-24,1.5699999332427979,2.0833332538604736,2023-11-23,0.487213134765625,1.0,"{""type"":""Point"",""coordinates"":[77.003772,9.3212]}"
97,10,0.681220531463623,235.2554168701172,2021-02-16,155.34133911132812,1,9.0,0.0,2021-02-16,2021-02-15,23.678831100463867,299.224609375,2021-02-17,0.8499999642372131,2.0833332538604736,2021-02-16,0.27484193444252014,9.0,"{""type"":""Point"",""coordinates"":[76.995597,9.335494]}"
98,10,0.12164413928985596,205.38262939453125,2022-12-10,940.6903686523438,1,2.0,31.78999900817871,2022-12-10,2022-12-09,40.7501335144043,293.0467224121094,2022-12-11,9.179999351501465,12.5,2022-12-10,0.45666632056236267,1.0,"{""type"":""Point"",""coordinates"":[76.995185,9.558774000000001]}"
99,10,0.20501866936683655,275.8333435058594,2021-02-06,998.3510131835938,1,60.0,0.0,2021-02-06,2021-02-05,20.853744506835938,296.1536865234375,2021-02-07,0.0,0.0,2021-02-06,0.33334794640541077,60.0,"{""type"":""Point"",""coordinates"":[76.998014,9.572091000000002]}"
100,30,0.06671801954507828,78.09164428710938,2022-09-06,845.9080810546875,1,1.0,79.43000030517578,2022-09-06,2022-09-05,37.64839553833008,295.22821044921875,2022-09-07,10.75,20.83333396911621,2022-09-06,0.4607645571231842,1.0,"{""type"":""Point"",""coordinates"":[77.069258,9.609313]}"
101,10,0.053615961223840714,288.11834716796875,2020-09-22,917.4869995117188,1,3.0,48.62999725341797,2020-09-22,2020-09-21,12.514650344848633,293.42401123046875,2020-09-23,0.0,0.0,2020-09-22,0.46949195861816406,3.0,"{""type"":""Point"",""coordinates"":[77.14630700000001,9.608653000000002]}"
102,10,0.11268036812543869,288.11834716796875,2023-07-14,917.4869995117188,1,3.0,16.079999923706055,2023-07-14,2023-07-13,12.514650344848633,294.21234130859375,2023-07-15,0.05999999865889549,0.0,2023-07-14,0.5070260167121887,3.0,"{""type"":""Point"",""coordinates"":[77.14630700000001,9.608653000000002]}"
103,10,0.21051666140556335,288.11834716796875,2023-06-22,917.4869995117188,1,3.0,29.249998092651367,2023-06-22,2023-06-21,12.514650344848633,294.9918518066406,2023-06-23,0.12999999523162842,0.0,2023-06-22,0.4883047640323639,3.0,"{""type"":""Point"",""coordinates"":[77.14630700000001,9.608653000000002]}"
104,10,-0.003353423671796918,288.11834716796875,2021-08-23,917.4869995117188,1,3.0,199.77000427246094,2021-08-23,2021-08-22,12.514650344848633,294.8529052734375,2021-08-24,5.549999713897705,8.333333015441895,2021-08-23,0.4715982973575592,3.0,"{""type"":""Point"",""coordinates"":[77.14630700000001,9.608653000000002]}"
105,10,0.09589293599128723,288.11834716796875,2020-07-16,917.4869995117188,1,3.0,119.8499984741211,2020-07-16,2020-07-15,12.514650344848633,294.93988037109375,2020-07-17,17.759998321533203,25.0,2020-07-16,0.48124632239341736,3.0,"{""type"":""Point"",""coordinates"":[77.14630700000001,9.608653000000002]}"
106,10,0.35703784227371216,288.11834716796875,2023-01-23,917.4869995117188,1,3.0,19.5,2023-01-23,2023-01-22,12.514650344848633,294.294677734375,2023-01-24,1.9900000095367432,4.166666507720947,2023-01-23,0.2946949005126953,3.0,"{""type"":""Point"",""coordinates"":[77.14630700000001,9.608653000000002]}"
107,10,0.23852691054344177,270.0921630859375,2022-02-28,809.8721313476562,1,3285.0,0.0,2022-02-28,2022-02-27,15.125061988830566,297.7589416503906,2022-03-01,0.0,0.0,2022-02-28,0.31390380859375,1.0,"{""type"":""Point"",""coordinates"":[77.09172,9.5725]}"
108,10,0.3802480697631836,51.4525146484375,2020-02-23,1068.4337158203125,1,1.0,0.0,2020-02-23,2020-02-22,30.375429153442383,297.419677734375,2020-02-24,0.0,0.0,2020-02-23,0.2862529754638672,1.0,"{""type"":""Point"",""coordinates"":[77.094746,9.648325]}"
109,10,0.02561050094664097,117.07829284667969,2023-11-27,982.9077758789062,1,2.0,1.5800000429153442,2023-11-27,2023-11-26,18.07085418701172,295.3756103515625,2023-11-28,0.0,0.0,2023-11-27,0.46815046668052673,2.0,"{""type"":""Point"",""coordinates"":[77.143727,9.616867]}"
110,10,0.7943770289421082,74.83304595947266,2021-03-02,1030.48681640625,1,3.0,0.2370000183582306,2021-03-02,2021-03-01,32.977195739746094,297.4523010253906,2021-03-03,0.0,0.0,2021-03-02,0.3242085874080658,3.0,"{""type"":""Point"",""coordinates"":[77.138111,9.627684999999998]}"
111,10,0.684520423412323,32.49217987060547,2023-01-21,1007.2979736328125,1,3.0,0.0,2023-01-21,2023-01-20,25.644886016845703,294.6611633300781,2023-01-22,0.20999999344348907,0.0,2023-01-21,0.29241880774497986,1.0,"{""type"":""Point"",""coordinates"":[77.137118,9.629002]}"
112,10,0.2483433037996292,217.31227111816406,2020-12-24,1162.8067626953125,1,2.0,0.0,2020-12-24,2020-12-23,29.59929847717285,293.3247375488281,2020-12-25,0.0,0.0,2020-12-24,0.4867788851261139,2.0,"{""type"":""Point"",""coordinates"":[77.152987,9.635213000000002]}"
113,10,0.24042625725269318,273.54443359375,2020-12-21,1155.2935791015625,1,2.0,0.29999998211860657,2020-12-21,2020-12-20,17.664039611816406,293.6574401855469,2020-12-22,1.0,0.0,2020-12-21,0.4650001525878906,2.0,"{""type"":""Point"",""coordinates"":[77.154065,9.63423]}"
114,10,0.21666744351387024,170.516357421875,2022-10-10,970.421142578125,1,4.0,15.979999542236328,2022-10-10,2022-10-09,24.571361541748047,295.1971130371094,2022-10-11,19.69999885559082,29.16666603088379,2022-10-10,0.44047418236732483,2.0,"{""type"":""Point"",""coordinates"":[77.1546,9.629553]}"
115,10,-0.007256948854774237,175.36923217773438,2019-09-04,948.918701171875,1,4.0,15.59999942779541,2019-09-04,2019-09-03,21.007028579711914,294.9543762207031,2019-09-05,1.7799999713897705,2.0833332538604736,2019-09-04,0.4915555417537689,4.0,"{""type"":""Point"",""coordinates"":[77.15375900000001,9.629116]}"
116,10,0.6242247819900513,340.73046875,2023-03-16,910.2672119140625,1,3.0,61.349998474121094,2023-03-16,2023-03-15,10.712019920349121,297.9706115722656,2023-03-17,6.96999979019165,10.416666984558105,2023-03-16,0.2936420440673828,3.0,"{""type"":""Point"",""coordinates"":[77.148419,9.611343000000002]}"
117,10,0.08817660063505173,162.9197998046875,2021-08-11,915.1423950195312,1,2.0,32.86000061035156,2021-08-11,2021-08-10,16.684432983398438,295.1003723144531,2021-08-12,10.779999732971191,4.166666507720947,2021-08-11,0.49083009362220764,2.0,"{""type"":""Point"",""coordinates"":[77.161217,9.621675000000002]}"
118,10,0.32589125633239746,73.70516204833984,2020-03-01,994.5720825195312,1,10.0,0.0,2020-03-01,2020-02-29,25.360090255737305,298.1900329589844,2020-03-02,0.04000000283122063,0.0,2020-03-01,0.2781035006046295,10.0,"{""type"":""Point"",""coordinates"":[77.162881,9.632692]}"
119,10,0.657808780670166,65.5263442993164,2020-03-19,972.1251831054688,1,16.0,0.0,2020-03-19,2020-03-18,13.17238998413086,298.6292419433594,2020-03-20,0.0,0.0,2020-03-19,0.3414084017276764,10.0,"{""type"":""Point"",""coordinates"":[77.163697,9.629298]}"
120,10,0.20172201097011566,167.4061279296875,2019-06-29,1085.5623779296875,1,2.0,0.019999999552965164,2019-06-29,2019-06-28,25.136354446411133,297.0084228515625,2019-06-30,0.0,0.0,2019-06-29,0.46746826171875,2.0,"{""type"":""Point"",""coordinates"":[77.156202,9.632210000000002]}"
121,30,0.09056530147790909,142.42115783691406,2020-01-16,1142.6875,1,1.0,0.0,2020-01-16,2020-01-15,30.03131675720215,295.0754699707031,2020-01-17,0.0,0.0,2020-01-16,0.309338241815567,1.0,"{""type"":""Point"",""coordinates"":[77.15790900000002,9.634359]}"
122,10,0.06074174866080284,118.27349853515625,2020-08-24,1126.016357421875,1,2.0,0.09999999403953552,2020-08-24,2020-08-23,23.239471435546875,295.85394287109375,2020-08-25,18.44999885559082,16.66666603088379,2020-08-24,0.44799041748046875,1.0,"{""type"":""Point"",""coordinates"":[77.157286,9.633776]}"
123,10,-0.006234162487089634,148.9856719970703,2022-07-23,1134.4310302734375,1,2.0,46.529998779296875,2022-07-23,2022-07-22,24.931161880493164,295.3391418457031,2022-07-24,8.229999542236328,6.25,2022-07-23,0.48044586181640625,1.0,"{""type"":""Point"",""coordinates"":[77.156819,9.633308999999999]}"
124,10,0.39026322960853577,41.99848556518555,2023-06-20,1091.2542724609375,1,5.0,27.0,2023-06-20,2023-06-19,32.29080581665039,296.2193908691406,2023-06-21,11.639999389648438,12.5,2023-06-20,0.47911515831947327,5.0,"{""type"":""Point"",""coordinates"":[77.166384,9.640687]}"
125,10,0.05313631147146225,56.441158294677734,2023-07-26,1021.943115234375,1,9.0,9.989999771118164,2023-07-26,2023-07-25,27.243412017822266,294.7039794921875,2023-07-27,1.0899999141693115,2.0833332538604736,2023-07-26,0.50215083360672,9.0,"{""type"":""Point"",""coordinates"":[77.163613,9.636032]}"
126,10,0.4022727906703949,171.66282653808594,2020-03-07,1015.6576538085938,1,9.0,4.230000019073486,2020-03-07,2020-03-06,13.79925537109375,297.18267822265625,2020-03-08,0.0,0.0,2020-03-07,0.4314524233341217,9.0,"{""type"":""Point"",""coordinates"":[77.163437,9.637009]}"
127,10,0.1928357481956482,45.84109115600586,2023-09-22,1056.6302490234375,1,3.0,62.959999084472656,2023-09-22,2023-09-21,27.185731887817383,295.3033752441406,2023-09-23,26.579999923706055,27.08333396911621,2023-09-22,0.4590892791748047,2.0,"{""type"":""Point"",""coordinates"":[77.170792,9.637785]}"
128,10,0.5897130370140076,242.8157958984375,2023-03-06,1163.062744140625,1,2.0,0.3199999928474426,2023-03-06,2023-03-05,30.309856414794922,296.75848388671875,2023-03-07,0.0,0.0,2023-03-06,0.28479576110839844,2.0,"{""type"":""Point"",""coordinates"":[77.151807,9.635735000000002]}"
129,10,0.3672794997692108,30.456645965576172,2023-01-10,1083.35009765625,1,80.0,0.0,2023-01-10,2023-01-09,28.64979362487793,294.33135986328125,2023-01-11,0.0,0.0,2023-01-10,0.32229170203208923,1.0,"{""type"":""Point"",""coordinates"":[77.092683,9.662284999999999]}"
130,10,0.14396584033966064,218.43482971191406,2022-12-07,1111.1156005859375,1,5.0,11.199999809265137,2022-12-07,2022-12-06,4.186600208282471,294.32232666015625,2022-12-08,7.289999961853027,6.25,2022-12-07,0.43367257714271545,5.0,"{""type"":""Point"",""coordinates"":[77.1066,9.7015]}"
131,10,0.4705062806606293,263.15338134765625,2023-02-20,1093.8438720703125,1,5.0,0.0,2023-02-20,2023-02-19,18.648813247680664,294.8033752441406,2023-02-21,0.0,0.0,2023-02-20,0.2984619140625,5.0,"{""type"":""Point"",""coordinates"":[77.1069,9.700499999999998]}"
132,10,0.6747371554374695,280.78948974609375,2022-03-18,894.203369140625,1,2.0,0.0,2022-03-18,2022-03-17,26.357789993286133,297.3020935058594,2022-03-19,3.309999942779541,4.166666507720947,2022-03-18,0.33880487084388733,2.0,"{""type"":""Point"",""coordinates"":[77.05283,9.685096]}"
133,10,0.34806472063064575,49.19953536987305,2023-09-11,873.9349365234375,1,5.0,10.679999351501465,2023-09-11,2023-09-10,32.54146194458008,293.5924072265625,2023-09-12,8.109999656677246,10.416666984558105,2023-09-11,0.48510804772377014,1.0,"{""type"":""Point"",""coordinates"":[77.049871,9.676364000000001]}"
134,50,0.11267957836389542,235.28628540039062,2019-04-14,1085.3209228515625,1,2.0,0.0,2019-04-14,2019-04-13,16.044614791870117,299.6336975097656,2019-04-15,0.0,0.0,2019-04-14,0.3701833188533783,1.0,"{""type"":""Point"",""coordinates"":[77.058442,9.667030000000002]}"
135,50,0.022729288786649704,243.00686645507812,2023-08-02,1091.001953125,1,2.0,0.4270000159740448,2023-08-02,2023-08-01,17.525659561157227,295.0641174316406,2023-08-03,0.0,0.0,2023-08-02,0.47338423132896423,1.0,"{""type"":""Point"",""coordinates"":[77.058371,9.667328]}"
136,10,0.5633839964866638,233.0564422607422,2019-03-10,922.5336303710938,1,2.0,12.920000076293945,2019-03-10,2019-03-09,26.02758026123047,297.08233642578125,2019-03-11,0.0,0.0,2019-03-10,0.45451608300209045,1.0,"{""type"":""Point"",""coordinates"":[77.07603100000001,9.645962000000003]}"
137,10,0.012509973719716072,270.6094055175781,2021-07-30,591.7590942382812,1,2.0,7.939999580383301,2021-07-30,2021-07-29,24.601877212524414,296.89080810546875,2021-07-31,0.0,0.0,2021-07-30,0.48545265197753906,2.0,"{""type"":""Point"",""coordinates"":[76.91768,9.618522000000002]}"
138,10,0.3548511266708374,296.45404052734375,2021-10-15,368.51519775390625,1,27.0,47.25,2021-10-15,2021-10-14,22.469945907592773,296.7740173339844,2021-10-16,0.3399999737739563,0.0,2021-10-15,0.48639678955078125,27.0,"{""type"":""Point"",""coordinates"":[76.902028,9.646878]}"
139,10,-0.013124560005962849,174.86656188964844,2021-11-26,470.0608825683594,1,6.0,588.1199951171875,2021-11-26,2021-11-25,32.32130813598633,295.40692138671875,2021-11-27,1.149999976158142,0.0,2021-11-26,0.4772561490535736,6.0,"{""type"":""Point"",""coordinates"":[76.905017,9.645325]}"
140,50,0.04863975942134857,247.94439697265625,2021-06-21,449.8575439453125,1,19.0,137.75,2021-06-21,2021-06-20,26.43990707397461,295.9476623535156,2021-06-22,3.9599997997283936,8.333333015441895,2021-06-21,0.4843330383300781,19.0,"{""type"":""Point"",""coordinates"":[76.903419,9.653094]}"
141,10,0.07102092355489731,162.6211700439453,2022-11-08,462.8833312988281,1,19.0,113.42999267578125,2022-11-08,2022-11-07,31.069028854370117,295.82196044921875,2022-11-09,37.689998626708984,25.0,2022-11-08,0.4651603698730469,19.0,"{""type"":""Point"",""coordinates"":[76.903175,9.653403000000003]}"
142,10,-3.361651033628732E-4,160.71653747558594,2022-09-18,594.2971801757812,1,11.0,11.880000114440918,2022-09-18,2022-09-17,30.109146118164062,296.0502624511719,2022-09-19,8.279999732971191,14.583333015441895,2022-09-18,0.46443620324134827,6.0,"{""type"":""Point"",""coordinates"":[76.903892,9.656433000000002]}"
143,10,0.6216332912445068,184.37261962890625,2020-02-18,643.440673828125,1,6.0,0.0,2020-02-18,2020-02-17,22.733936309814453,299.459228515625,2020-02-19,0.0,0.0,2020-02-18,0.2786693572998047,4.0,"{""type"":""Point"",""coordinates"":[76.902028,9.658569000000002]}"
144,10,0.02779397740960121,126.58455657958984,2019-10-16,667.8499145507812,1,6.0,32.52000045776367,2019-10-16,2019-10-15,22.351364135742188,295.8383483886719,2019-10-17,84.61000061035156,60.41666793823242,2019-10-16,0.4900989532470703,4.0,"{""type"":""Point"",""coordinates"":[76.901519,9.658686]}"
145,10,0.04764451086521149,257.7086181640625,2022-07-14,582.6482543945312,1,13.0,26.649999618530273,2022-07-14,2022-07-13,23.390703201293945,294.71185302734375,2022-07-15,2.93999981880188,2.0833332538604736,2022-07-14,0.4784889221191406,13.0,"{""type"":""Point"",""coordinates"":[76.885786,9.707703]}"
146,10,0.10804138332605362,257.6587829589844,2021-04-14,464.830078125,1,68.0,547.3999633789062,2021-04-14,2021-04-13,8.534499168395996,296.9754638671875,2021-04-15,24.90999984741211,18.75,2021-04-14,0.4341157376766205,68.0,"{""type"":""Point"",""coordinates"":[76.882814,9.701489]}"
147,10,0.4946843683719635,127.59845733642578,2019-02-18,465.83123779296875,1,5.0,0.0,2019-02-18,2019-02-17,14.845674514770508,298.3978576660156,2019-02-19,0.0,0.0,2019-02-18,0.3194122314453125,1.0,"{""type"":""Point"",""coordinates"":[76.8678,9.6963]}"
148,10,0.25324583053588867,31.817304611206055,2023-04-07,559.7435913085938,1,77.0,48.599998474121094,2023-04-07,2023-04-06,28.110502243041992,298.134765625,2023-04-08,0.41999998688697815,0.0,2023-04-07,0.46288490295410156,3.0,"{""type"":""Point"",""coordinates"":[76.86585,9.700267]}"
149,10,0.06368225067853928,13.530790328979492,2022-11-25,360.759521484375,1,108.0,0.0,2022-11-25,2022-11-24,24.678239822387695,296.82568359375,2022-11-26,0.0,0.0,2022-11-25,0.4106508791446686,1.0,"{""type"":""Point"",""coordinates"":[76.849672,9.708393999999998]}"
150,10,0.636621356010437,334.92822265625,2019-04-17,111.68254852294922,1,5.0,10.239999771118164,2019-04-17,2019-04-16,4.143102645874023,301.6669616699219,2019-04-18,15.229999542236328,16.66666603088379,2019-04-17,0.3749453127384186,1.0,"{""type"":""Point"",""coordinates"":[76.834475,9.699908]}"
151,10,0.0981280654668808,77.89637756347656,2023-09-15,513.3727416992188,1,2.0,11.09999942779541,2023-09-15,2023-09-14,26.36794090270996,296.69757080078125,2023-09-16,8.059999465942383,8.333333015441895,2023-09-15,0.49677976965904236,2.0,"{""type"":""Point"",""coordinates"":[76.87125,9.630856000000001]}"
152,10,0.1374843865633011,76.50593566894531,2019-06-28,583.5451049804688,1,1.0,0.0,2019-06-28,2019-06-27,23.06192398071289,297.436767578125,2019-06-29,0.0,0.0,2019-06-28,0.4892489016056061,1.0,"{""type"":""Point"",""coordinates"":[76.868422,9.643716999999999]}"
153,10,0.5251153111457825,52.53328323364258,2020-04-13,583.737548828125,1,1.0,0.0,2020-04-13,2020-04-12,11.90553092956543,300.27435302734375,2020-04-14,0.0,0.0,2020-04-13,0.4412345886230469,1.0,"{""type"":""Point"",""coordinates"":[76.867875,9.644494]}"
154,10,0.595177173614502,89.97467041015625,2019-02-28,555.9374389648438,1,2.0,0.6399999856948853,2019-02-28,2019-02-27,26.38873863220215,298.6817321777344,2019-03-01,0.0,0.0,2019-02-28,0.33090081810951233,2.0,"{""type"":""Point"",""coordinates"":[76.868236,9.638944]}"
155,10,0.8211018443107605,200.37533569335938,2021-02-27,197.66812133789062,1,13.0,0.0,2021-02-27,2021-02-26,17.99188232421875,298.9849853515625,2021-02-28,0.0,0.0,2021-02-27,0.33276113867759705,13.0,"{""type"":""Point"",""coordinates"":[76.88700600000001,9.638197]}"
156,10,0.2435895800590515,169.1046905517578,2019-05-22,346.02685546875,1,3.0,9.84000015258789,2019-05-22,2019-05-21,16.16553497314453,299.0078430175781,2019-05-23,1.2599999904632568,0.0,2019-05-22,0.47497305274009705,3.0,"{""type"":""Point"",""coordinates"":[76.889603,9.648006000000002]}"
157,10,0.675133228302002,237.3003692626953,2023-01-31,415.8860778808594,1,3.0,0.0,2023-01-31,2023-01-30,38.74803924560547,296.25341796875,2023-02-01,4.359999656677246,6.25,2023-01-31,0.35157522559165955,2.0,"{""type"":""Point"",""coordinates"":[76.889789,9.650014]}"
158,10,0.051968980580568314,72.40562438964844,2019-11-02,368.9962158203125,1,3.0,0.6570000648498535,2019-11-02,2019-11-01,23.776578903198242,296.9823913574219,2019-11-03,4.199999809265137,6.25,2019-11-02,0.4777507781982422,3.0,"{""type"":""Point"",""coordinates"":[76.888622,9.648757999999999]}"
