system:index,Map,NDVI,aspect,current_date,elevation,is_landslide,max_water_accumulation,prev_day_water_accumulation,prev_end,prev_start,slope,soil_temperature,today_end,today_expected_rain,today_rain_probability,today_start,volumetric_soil_moisture,water_accumulation,.geo
935,70,-0.023526113480329514,254.1328582763672,2022-02-25,4806.8251953125,0,2.0,0.0,2022-02-25,2022-02-24,26.0150089263916,268.4737243652344,2022-02-26,0.0,0.0,2022-02-25,0.2256622314453125,2.0,"{""type"":""Point"",""coordinates"":[92.13029930349448,27.756094307126467]}"
936,40,0.09577736258506775,-0.0,2020-06-26,2.0,0,2.0,12.65999984741211,2020-06-26,2020-06-25,4.819000244140625,304.6355895996094,2020-06-27,7.029999732971191,14.583333015441895,2020-06-26,0.23423893749713898,2.0,"{""type"":""Point"",""coordinates"":[89.91100203353014,23.65970519634954]}"
937,10,0.14897075295448303,341.5007629394531,2019-07-21,59.1255989074707,0,1.0,0.0,2019-07-21,2019-07-20,16.888423919677734,302.0789794921875,2019-07-22,6.589999675750732,8.333333015441895,2019-07-21,0.48149046301841736,1.0,"{""type"":""Point"",""coordinates"":[91.84838525245262,23.166329568126006]}"
938,10,0.42234987020492554,112.8689956665039,2019-01-25,264.8033142089844,0,2.0,0.0,2019-01-25,2019-01-24,3.518578052520752,289.2586975097656,2019-01-26,0.0,0.0,2019-01-25,0.13514454662799835,2.0,"{""type"":""Point"",""coordinates"":[90.76471285501034,26.756166684416904]}"
939,10,0.8106508851051331,82.16800689697266,2022-12-07,171.39404296875,0,2.0,0.0,2022-12-07,2022-12-06,1.21182382106781,293.4393615722656,2022-12-08,0.0,0.0,2022-12-07,0.272350937128067,1.0,"{""type"":""Point"",""coordinates"":[94.38395503391601,24.31176485020148]}"
940,10,0.11295850574970245,337.1523132324219,2020-02-18,4313.27978515625,0,5.0,6.909999847412109,2020-02-18,2020-02-17,37.246803283691406,271.7152404785156,2020-02-19,0.0,0.0,2020-02-18,0.36680665612220764,1.0,"{""type"":""Point"",""coordinates"":[92.4399625724002,29.108260974784347]}"
941,60,0.044940222054719925,258.8658752441406,2022-04-01,5042.31103515625,0,1.0,0.0,2022-04-01,2022-03-31,34.08237075805664,276.4844055175781,2022-04-02,0.036000002175569534,0.0,2022-04-01,0.19396908581256866,1.0,"{""type"":""Point"",""coordinates"":[89.6895090938931,28.497528417843164]}"
942,10,0.02912125363945961,339.3945007324219,2023-03-25,1752.27783203125,0,1.0,5.179999828338623,2023-03-25,2023-03-24,49.17485046386719,276.94732666015625,2023-03-26,4.340000152587891,8.333333015441895,2023-03-25,0.42395147681236267,1.0,"{""type"":""Point"",""coordinates"":[95.18562922705034,29.301750196490485]}"
943,30,0.012407127767801285,229.94325256347656,2019-08-19,5300.23681640625,0,21.0,0.0,2019-08-19,2019-08-18,15.080733299255371,282.9446105957031,2019-08-20,0.0,0.0,2019-08-19,0.35934576392173767,15.0,"{""type"":""Point"",""coordinates"":[88.81261444946978,28.48752961492462]}"
944,10,0.00510764354839921,166.41683959960938,2021-09-18,1991.707763671875,0,1.0,14.65999984741211,2021-09-18,2021-09-17,11.660127639770508,294.10589599609375,2021-09-19,19.639999389648438,27.08333396911621,2021-09-18,0.43243345618247986,1.0,"{""type"":""Point"",""coordinates"":[96.6670186401976,27.360449140466795]}"
945,100,-0.02203533798456192,314.12664794921875,2022-03-07,4856.54833984375,0,2.0,0.0,2022-03-07,2022-03-06,29.18239402770996,263.6257629394531,2022-03-08,0.0,0.0,2022-03-07,0.38077735900878906,2.0,"{""type"":""Point"",""coordinates"":[96.5376969264855,29.44900467235195]}"
946,10,0.44345521926879883,339.77252197265625,2021-12-28,1846.427978515625,0,2.0,1.209999918937683,2021-12-28,2021-12-27,35.4684944152832,283.1829833984375,2021-12-29,0.8999999761581421,0.0,2021-12-28,0.3298759460449219,1.0,"{""type"":""Point"",""coordinates"":[95.10643971856159,26.474471719024315]}"
947,30,0.10565356910228729,109.49017333984375,2023-09-27,4222.45458984375,0,3.0,1.7999999523162842,2023-09-27,2023-09-26,16.305723190307617,281.33544921875,2023-09-28,0.0,0.0,2023-09-27,0.41253218054771423,3.0,"{""type"":""Point"",""coordinates"":[91.86377052703462,27.67261181844316]}"
948,30,0.1524801254272461,125.32443237304688,2020-03-06,778.3466186523438,0,5.0,0.35999998450279236,2020-03-06,2020-03-05,0.30213379859924316,291.4339294433594,2020-03-07,0.0,0.0,2020-03-06,0.305529922246933,2.0,"{""type"":""Point"",""coordinates"":[94.03812230272167,24.64239209112911]}"
949,10,0.3586450219154358,239.96609497070312,2019-04-15,55.7377815246582,0,1.0,0.0,2019-04-15,2019-04-14,8.977775573730469,301.37469482421875,2019-04-16,0.0,0.0,2019-04-15,0.3516082763671875,1.0,"{""type"":""Point"",""coordinates"":[91.76139720263497,23.310503812087756]}"
950,10,0.7404921650886536,2.750420570373535,2021-01-09,878.3770141601562,0,3.0,0.05999999865889549,2021-01-09,2021-01-08,13.641164779663086,288.553955078125,2021-01-10,0.0,0.0,2021-01-09,0.23543675243854523,2.0,"{""type"":""Point"",""coordinates"":[95.24990224032707,26.827238431858333]}"
951,80,-0.007402283139526844,-0.0,2023-02-20,69.0,0,54.0,0.0,2023-02-20,2023-02-19,0.0,295.5956115722656,2023-02-21,0.09999999403953552,0.0,2023-02-20,0.31712913513183594,54.0,"{""type"":""Point"",""coordinates"":[93.6626662909029,26.73837343986543]}"
952,70,-0.03396434336900711,36.68228530883789,2023-01-02,5614.46240234375,0,5.0,0.005000000353902578,2023-01-02,2023-01-01,25.729562759399414,269.04315185546875,2023-01-03,0.0,0.0,2023-01-02,0.3275146484375,5.0,"{""type"":""Point"",""coordinates"":[91.87908895222198,28.186479026361347]}"
953,10,0.7450936436653137,181.7064971923828,2022-11-24,857.6777954101562,0,2.0,0.0,2022-11-24,2022-11-23,26.36273193359375,289.5461120605469,2022-11-25,0.0,0.0,2022-11-24,0.3251533508300781,1.0,"{""type"":""Point"",""coordinates"":[96.70524797491075,26.808458830250537]}"
954,40,0.013165098614990711,257.54766845703125,2021-08-24,44.450069427490234,0,225.0,26912.25,2021-08-24,2021-08-23,0.13494232296943665,299.8836364746094,2021-08-25,87.18000030517578,54.16666793823242,2021-08-24,0.42853865027427673,225.0,"{""type"":""Point"",""coordinates"":[89.9185246979872,26.405883568685194]}"
955,10,0.11571769416332245,152.3658447265625,2021-08-05,116.33470916748047,0,1.0,35.15999984741211,2021-08-05,2021-08-04,21.252973556518555,299.32098388671875,2021-08-06,122.73999786376953,22.91666603088379,2021-08-05,0.40899085998535156,1.0,"{""type"":""Point"",""coordinates"":[92.30492871659814,23.55157593591835]}"
956,10,0.4331069588661194,219.53048706054688,2019-08-30,809.6679077148438,0,2.0,52.3599967956543,2019-08-30,2019-08-29,37.261478424072266,298.9806213378906,2019-08-31,36.29999923706055,16.66666603088379,2019-08-30,0.40658631920814514,2.0,"{""type"":""Point"",""coordinates"":[94.57607565007078,28.048580950258323]}"
957,30,0.061074722558259964,31.932537078857422,2022-07-27,3930.444580078125,0,1.0,2.009999990463257,2022-07-27,2022-07-26,30.73290252685547,287.2755432128906,2022-07-28,11.919999122619629,20.83333396911621,2022-07-27,0.4228464663028717,1.0,"{""type"":""Point"",""coordinates"":[96.49474746597575,28.88099051027033]}"
958,30,0.13771578669548035,98.0367431640625,2022-02-10,115.81303405761719,0,134.0,0.0,2022-02-10,2022-02-09,0.4615863263607025,289.048583984375,2022-02-11,0.0,0.0,2022-02-10,0.43573760986328125,1.0,"{""type"":""Point"",""coordinates"":[95.33305339288167,27.325587216010497]}"
959,80,0.02550026960670948,316.65789794921875,2020-09-09,148.0,0,24158.0,293761.28125,2020-09-09,2020-09-08,3.770554542541504,300.4378662109375,2020-09-10,5.039999961853027,8.333333015441895,2020-09-09,0.48444685339927673,24158.0,"{""type"":""Point"",""coordinates"":[96.77240759821518,25.444605854049424]}"
960,10,0.06668955087661743,249.30947875976562,2019-05-16,1537.8677978515625,0,208.0,1192.739990234375,2019-05-16,2019-05-15,38.19328689575195,289.2421569824219,2019-05-17,23.779998779296875,22.91666603088379,2019-05-16,0.4199593961238861,206.0,"{""type"":""Point"",""coordinates"":[90.50839609863267,27.079282686871366]}"
961,40,0.03269660100340843,18.38097381591797,2020-05-22,3.8320541381835938,0,42.0,0.0,2020-05-22,2020-05-21,0.1576366275548935,300.58929443359375,2020-05-23,0.0,0.0,2020-05-22,0.3997993469238281,4.0,"{""type"":""Point"",""coordinates"":[90.38720275691179,23.497969314804667]}"
962,10,0.5512924194335938,188.5160369873047,2020-11-04,32.864967346191406,0,72.0,28.189998626708984,2020-11-04,2020-11-03,3.726577043533325,298.6156921386719,2020-11-05,30.729999542236328,18.75,2020-11-04,0.40983453392982483,1.0,"{""type"":""Point"",""coordinates"":[92.29123430616495,22.637201125980873]}"
963,10,0.4744136333465576,219.43067932128906,2023-05-05,99.61007690429688,0,2.0,13.65999984741211,2023-05-05,2023-05-04,0.79006427526474,307.0543518066406,2023-05-06,1.1200000047683716,0.0,2023-05-05,0.2800852358341217,2.0,"{""type"":""Point"",""coordinates"":[95.51504051395966,22.63383735396121]}"
964,10,0.6042636036872864,212.45567321777344,2022-01-10,220.99896240234375,0,5.0,0.04999999701976776,2022-01-10,2022-01-09,26.25646209716797,290.5378723144531,2022-01-11,0.0,0.0,2022-01-10,0.31749024987220764,1.0,"{""type"":""Point"",""coordinates"":[91.90069283191812,25.999663285434796]}"
965,60,0.033920735120773315,222.01402282714844,2019-09-27,5063.37255859375,0,2.0,0.2800000011920929,2019-09-27,2019-09-26,34.30815887451172,279.314453125,2019-09-28,0.550000011920929,0.0,2019-09-27,0.39853158593177795,2.0,"{""type"":""Point"",""coordinates"":[93.02681017713515,29.47044223876292]}"
966,40,-0.05401330068707466,74.31201934814453,2021-08-25,2.6420817375183105,0,1.0,111.73999786376953,2021-08-25,2021-08-24,0.2799190878868103,302.197998046875,2021-08-26,22.26999855041504,29.16666603088379,2021-08-25,0.4184226989746094,1.0,"{""type"":""Point"",""coordinates"":[91.10858910034808,24.144800578031237]}"
967,30,0.053785163909196854,327.62115478515625,2021-04-09,5149.1005859375,0,21.0,0.0,2021-04-09,2021-04-08,2.603841781616211,272.8892822265625,2021-04-10,4.349999904632568,8.333333015441895,2021-04-09,0.3584683835506439,21.0,"{""type"":""Point"",""coordinates"":[91.26499209300941,28.644622636316125]}"
968,10,0.12137067317962646,49.05238723754883,2021-08-18,180.4519500732422,0,5.0,55.849998474121094,2021-08-18,2021-08-17,2.3323686122894287,298.7348327636719,2021-08-19,41.04999923706055,58.33333206176758,2021-08-18,0.485888808965683,5.0,"{""type"":""Point"",""coordinates"":[95.56123879851499,28.05309395271726]}"
969,40,0.22379589080810547,39.64446258544922,2022-01-11,55.9197998046875,0,6.0,0.0,2022-01-11,2022-01-10,0.33033645153045654,292.8918151855469,2022-01-12,10.4399995803833,14.583333015441895,2022-01-11,0.279492050409317,6.0,"{""type"":""Point"",""coordinates"":[92.38572324735397,26.15564814669137]}"
970,10,0.07065165042877197,59.35536575317383,2020-06-25,302.6296081542969,0,8.0,2649.0400390625,2020-06-25,2020-06-24,6.4042887687683105,298.5970458984375,2020-06-26,65.97999572753906,39.58333206176758,2020-06-25,0.4668935239315033,8.0,"{""type"":""Point"",""coordinates"":[96.05504154812122,27.665369968307918]}"
971,30,0.1899077594280243,65.48717498779297,2020-11-09,91.2188720703125,0,183.0,0.0,2020-11-09,2020-11-08,0.3650980293750763,299.0991516113281,2020-11-10,0.0,0.0,2020-11-09,0.4319661557674408,4.0,"{""type"":""Point"",""coordinates"":[95.50576759143203,22.404051032110328]}"
972,10,0.08373763412237167,333.96209716796875,2023-08-14,147.8686981201172,0,1828.0,30710.400390625,2023-08-14,2023-08-13,27.053524017333984,298.914794921875,2023-08-15,75.81999969482422,35.41666793823242,2023-08-14,0.4140472412109375,1828.0,"{""type"":""Point"",""coordinates"":[93.29337059062215,24.907584309156466]}"
973,40,0.0877678394317627,87.31062316894531,2022-02-12,37.565982818603516,0,22.0,0.0,2022-02-12,2022-02-11,0.5460668802261353,291.528564453125,2022-02-13,0.0,0.0,2022-02-12,0.320025771856308,22.0,"{""type"":""Point"",""coordinates"":[89.28688762631411,26.02431015263754]}"
974,50,0.08870340138673782,48.29463577270508,2022-12-15,11.580561637878418,0,32.0,0.0,2022-12-15,2022-12-14,4.07957649230957,296.1641845703125,2022-12-16,0.0,0.0,2022-12-15,0.19713909924030304,7.0,"{""type"":""Point"",""coordinates"":[88.29595862656784,22.51788687054401]}"
975,10,0.05791304633021355,299.95477294921875,2021-10-08,23.46158790588379,0,3.0,0.0,2021-10-08,2021-10-07,5.011320114135742,301.30145263671875,2021-10-09,0.0,0.0,2021-10-08,0.3778177797794342,1.0,"{""type"":""Point"",""coordinates"":[90.1534328704306,25.111039725108984]}"
976,10,0.77968829870224,58.317138671875,2022-12-03,11.611143112182617,0,4.0,0.0,2022-12-03,2022-12-02,10.07641887664795,295.7648620605469,2022-12-04,0.0,0.0,2022-12-03,0.1635863035917282,1.0,"{""type"":""Point"",""coordinates"":[89.97883123012474,23.836926690816014]}"
977,40,0.21912769973278046,348.33282470703125,2022-01-07,50.2971076965332,0,7.0,0.0,2022-01-07,2022-01-06,2.3113763332366943,292.3332824707031,2022-01-08,0.0,0.0,2022-01-07,0.28729248046875,7.0,"{""type"":""Point"",""coordinates"":[91.89559742158269,26.317452603715886]}"
978,10,0.3149506151676178,262.7696533203125,2020-01-06,1824.193359375,0,1.0,3.5299999713897705,2020-01-06,2020-01-05,13.094325065612793,281.0054016113281,2020-01-07,0.08999999612569809,0.0,2020-01-06,0.49589094519615173,1.0,"{""type"":""Point"",""coordinates"":[96.59206972588063,27.270336968801107]}"
979,10,0.4162377119064331,113.62188720703125,2023-11-22,56.559993743896484,0,10.0,0.0,2023-11-22,2023-11-21,2.2335431575775146,297.3506164550781,2023-11-23,0.0,0.0,2023-11-22,0.2679659426212311,10.0,"{""type"":""Point"",""coordinates"":[90.874663178195,25.951875260474175]}"
980,10,0.8673081398010254,185.21641540527344,2023-02-02,738.846435546875,0,3.0,1.312999963760376,2023-02-02,2023-02-01,21.80855941772461,293.54168701171875,2023-02-03,0.0,0.0,2023-02-02,0.262786865234375,1.0,"{""type"":""Point"",""coordinates"":[95.81887179608886,25.012809537852263]}"
981,10,0.24549469351768494,80.77913665771484,2019-05-16,99.11941528320312,0,32.0,624.3200073242188,2019-05-16,2019-05-15,31.101638793945312,302.0099792480469,2019-05-17,20.860000610351562,8.333333015441895,2019-05-16,0.31080055236816406,32.0,"{""type"":""Point"",""coordinates"":[92.04905818624135,22.740652744233653]}"
982,40,0.5787748098373413,348.2681884765625,2020-01-26,352.0036315917969,0,8.0,0.0,2020-01-26,2020-01-25,0.3850288987159729,287.2050476074219,2020-01-27,0.0,0.0,2020-01-26,0.3154945373535156,8.0,"{""type"":""Point"",""coordinates"":[91.05762407810175,25.282661784853314]}"
983,10,0.779043972492218,70.54265594482422,2020-02-12,1307.7166748046875,0,1.0,0.0,2020-02-12,2020-02-11,21.88850212097168,287.2704162597656,2020-02-13,0.0,0.0,2020-02-12,0.3222389221191406,1.0,"{""type"":""Point"",""coordinates"":[93.25216103498933,25.229384301385267]}"
984,40,-0.009071425534784794,356.0888366699219,2022-08-09,5.5947699546813965,0,1.0,2.9499998092651367,2022-08-09,2022-08-08,0.22528335452079773,303.58154296875,2022-08-10,2.009999990463257,2.0833332538604736,2022-08-09,0.40641212463378906,1.0,"{""type"":""Point"",""coordinates"":[90.8397164245561,24.292562340430564]}"
985,40,0.16276207566261292,249.2854461669922,2022-05-30,135.00640869140625,0,19326.0,0.0,2022-05-30,2022-05-29,0.6511908769607544,300.5687255859375,2022-05-31,2.419999837875366,4.166666507720947,2022-05-30,0.4476045072078705,19326.0,"{""type"":""Point"",""coordinates"":[94.31950452013247,24.07228364971483]}"
986,10,0.09390079975128174,156.88137817382812,2020-03-11,996.020751953125,0,150.0,0.23999999463558197,2020-03-11,2020-03-10,40.564903259277344,279.37298583984375,2020-03-12,0.2800000011920929,0.0,2020-03-11,0.424121230840683,4.0,"{""type"":""Point"",""coordinates"":[93.34976080629912,28.130886348693245]}"
987,10,0.04147234186530113,130.82814025878906,2019-03-06,2870.08984375,0,395.0,1.209999918937683,2019-03-06,2019-03-05,48.24062728881836,273.7923278808594,2019-03-07,0.429999977350235,0.0,2019-03-06,0.33802667260169983,1.0,"{""type"":""Point"",""coordinates"":[93.64763264508434,28.579286224232114]}"
988,40,0.051294416189193726,314.1485290527344,2020-12-25,35.65948486328125,0,2.0,0.0,2020-12-25,2020-12-24,3.557277202606201,291.0743103027344,2020-12-26,0.0,0.0,2020-12-25,0.281323105096817,2.0,"{""type"":""Point"",""coordinates"":[90.59091149446368,26.173958034541783]}"
989,10,0.17616412043571472,326.8768005371094,2020-03-23,84.79789733886719,0,1.0,6.75,2020-03-23,2020-03-22,17.221555709838867,296.02923583984375,2020-03-24,0.0,0.0,2020-03-23,0.26790109276771545,1.0,"{""type"":""Point"",""coordinates"":[90.22736076865814,25.8744869746093]}"
990,40,0.25041869282722473,276.6570739746094,2021-11-27,9.417254447937012,0,1.0,0.0,2021-11-27,2021-11-26,0.27597576379776,294.9725646972656,2021-11-28,0.0,0.0,2021-11-27,0.25903382897377014,1.0,"{""type"":""Point"",""coordinates"":[88.36439643135981,23.357550377272247]}"
991,10,0.10580740123987198,343.7154846191406,2023-10-11,252.74078369140625,0,6.0,0.0,2023-10-11,2023-10-10,17.492834091186523,298.6437072753906,2023-10-12,0.009999999776482582,0.0,2023-10-11,0.40049615502357483,3.0,"{""type"":""Point"",""coordinates"":[93.1445022715974,24.53732074249431]}"
992,30,0.2065119743347168,141.74252319335938,2023-12-06,3526.71240234375,0,2.0,0.5999999642372131,2023-12-06,2023-12-05,41.20835876464844,272.79534912109375,2023-12-07,0.0,0.0,2023-12-06,0.3703867495059967,2.0,"{""type"":""Point"",""coordinates"":[93.67374265921251,29.174806734852364]}"
993,10,0.6261483430862427,250.85305786132812,2021-11-25,246.7376251220703,0,1.0,0.0,2021-11-25,2021-11-24,2.60429310798645,290.843017578125,2021-11-26,0.0,0.0,2021-11-25,0.3253002166748047,1.0,"{""type"":""Point"",""coordinates"":[92.76378813119635,26.95119693358155]}"
994,10,0.8214250802993774,262.23675537109375,2022-03-01,249.54595947265625,0,1.0,0.0,2022-03-01,2022-02-28,9.72797679901123,295.426513671875,2022-03-02,0.029000001028180122,0.0,2022-03-01,0.2736797332763672,1.0,"{""type"":""Point"",""coordinates"":[95.2345089226068,24.621116940546436]}"
995,40,-0.4391070306301117,169.95602416992188,2023-11-08,2.415348529815674,0,6.0,0.0,2023-11-08,2023-11-07,1.3872401714324951,299.21435546875,2023-11-09,0.0,0.0,2023-11-08,0.21571795642375946,2.0,"{""type"":""Point"",""coordinates"":[91.20462223080982,24.788873482595474]}"
996,40,0.034209590405225754,289.4264221191406,2021-09-06,176.107177734375,0,42.0,77.14999389648438,2021-09-06,2021-09-05,0.8564507365226746,301.38604736328125,2021-09-07,26.6299991607666,27.08333396911621,2021-09-06,0.4059244692325592,5.0,"{""type"":""Point"",""coordinates"":[95.78757594216515,22.840601504448983]}"
997,30,0.023901404812932014,53.90550231933594,2019-09-30,5328.8291015625,0,2.0,1.4900000095367432,2019-09-30,2019-09-29,22.049488067626953,277.5595703125,2019-10-01,0.0,0.0,2019-09-30,0.2464873045682907,1.0,"{""type"":""Point"",""coordinates"":[90.39054734936916,28.30415988264842]}"
998,40,0.027519064024090767,116.76280975341797,2023-08-20,2.8695385456085205,0,7.0,1.1299999952316284,2023-08-20,2023-08-19,0.5989566445350647,302.90118408203125,2023-08-21,7.239999771118164,14.583333015441895,2023-08-20,0.40082359313964844,1.0,"{""type"":""Point"",""coordinates"":[89.79557036658677,22.7144115927817]}"
999,10,0.18468421697616577,299.0988464355469,2022-02-09,396.27276611328125,0,5.0,0.0,2022-02-09,2022-02-08,10.902496337890625,290.0554504394531,2022-02-10,0.0,0.0,2022-02-09,0.3457908630371094,2.0,"{""type"":""Point"",""coordinates"":[95.2162202948022,24.38564533224264]}"
