system:index,Map,NDVI,aspect,current_date,elevation,is_landslide,max_water_accumulation,prev_day_water_accumulation,prev_end,prev_start,slope,soil_temperature,today_end,today_expected_rain,today_rain_probability,today_start,volumetric_soil_moisture,water_accumulation,.geo
88,40,-0.010540859773755074,214.7045135498047,2023-01-21,56.76204299926758,0,212.0,0.0,2023-01-21,2023-01-20,0.2339712679386139,290.80413818359375,2023-01-22,0.0,0.0,2023-01-21,0.26776376366615295,212.0,"{""type"":""Point"",""coordinates"":[91.72837422582981,26.485165738118514]}"
89,50,0.021155081689357758,161.35887145996094,2023-03-29,196.34054565429688,0,1552.0,2.299999952316284,2023-03-29,2023-03-28,0.9535418152809143,296.3975524902344,2023-03-30,0.0,0.0,2023-03-29,0.3669064939022064,2.0,"{""type"":""Point"",""coordinates"":[94.14113777692867,23.804267292520002]}"
90,10,0.0668153315782547,348.97833251953125,2021-07-17,218.9773406982422,0,2.0,23.8799991607666,2021-07-17,2021-07-16,5.551685333251953,298.9072265625,2021-07-18,46.689998626708984,22.91666603088379,2021-07-17,0.4252052307128906,1.0,"{""type"":""Point"",""coordinates"":[96.6186518503539,26.515824689026733]}"
91,10,0.06663869321346283,332.71978759765625,2021-05-17,1701.50390625,0,1.0,0.25999999046325684,2021-05-17,2021-05-16,20.269437789916992,290.00408935546875,2021-05-18,2.859999895095825,0.0,2021-05-17,0.42083296179771423,1.0,"{""type"":""Point"",""coordinates"":[90.85525127423006,27.05713853894412]}"
92,40,0.04095332324504852,37.90652084350586,2021-08-18,9.225356101989746,0,1.0,31.729999542236328,2021-08-18,2021-08-17,2.7345046997070312,299.06427001953125,2021-08-19,21.939998626708984,22.91666603088379,2021-08-18,0.427502304315567,1.0,"{""type"":""Point"",""coordinates"":[91.68825625114748,24.886047958855734]}"
93,30,0.07162230461835861,173.09164428710938,2023-11-20,3587.9208984375,0,2.0,0.0,2023-11-20,2023-11-19,44.99024963378906,282.9337463378906,2023-11-21,0.029999999329447746,0.0,2023-11-20,0.3388913571834564,2.0,"{""type"":""Point"",""coordinates"":[95.15093373718881,28.710984697162235]}"
94,10,0.1416560411453247,121.45838928222656,2020-09-21,414.8782653808594,0,1.0,0.0,2020-09-21,2020-09-20,19.075246810913086,300.4241943359375,2020-09-22,72.50999450683594,33.33333206176758,2020-09-21,0.4222939908504486,1.0,"{""type"":""Point"",""coordinates"":[92.46772269975318,25.15635028581343]}"
95,10,0.34715157747268677,303.5479736328125,2020-11-24,190.768798828125,0,2.0,0.0,2020-11-24,2020-11-23,12.545893669128418,295.1001281738281,2020-11-25,0.009999999776482582,0.0,2020-11-24,0.3673795163631439,2.0,"{""type"":""Point"",""coordinates"":[96.31806794578846,23.52874074678641]}"
96,10,0.20486082136631012,306.8316345214844,2023-10-17,7.82692813873291,0,1.0,0.0,2023-10-17,2023-10-16,3.627748727798462,302.82183837890625,2023-10-18,0.0,0.0,2023-10-17,0.25814881920814514,1.0,"{""type"":""Point"",""coordinates"":[90.47796077295493,23.53569642223399]}"
97,10,0.023375973105430603,213.7391357421875,2020-07-20,2353.591552734375,0,127.0,4631.68994140625,2020-07-20,2020-07-19,1.7511632442474365,291.34478759765625,2020-07-21,36.599998474121094,60.41666793823242,2020-07-20,0.4285799562931061,127.0,"{""type"":""Point"",""coordinates"":[93.96700038856687,27.562231229525466]}"
98,80,0.00962320901453495,-0.0,2022-02-16,1.5271681547164917,0,12.0,0.0,2022-02-16,2022-02-15,0.0,292.8721008300781,2022-02-17,0.0,0.0,2022-02-16,0.260211318731308,12.0,"{""type"":""Point"",""coordinates"":[89.1526087482179,22.68913049418905]}"
99,30,0.18160082399845123,278.39215087890625,2021-11-29,4569.44384765625,0,80.0,0.0,2021-11-29,2021-11-28,27.585277557373047,273.06488037109375,2021-11-30,0.0,0.0,2021-11-29,0.3601652681827545,1.0,"{""type"":""Point"",""coordinates"":[90.80456206545207,28.249537807759936]}"
100,10,0.2087627649307251,263.63861083984375,2021-07-17,182.6648712158203,0,7.0,3.429999828338623,2021-07-17,2021-07-16,8.840130805969238,302.38128662109375,2021-07-18,4.049999713897705,8.333333015441895,2021-07-17,0.4633585512638092,1.0,"{""type"":""Point"",""coordinates"":[94.71714970444685,23.008790550895068]}"
101,10,0.25511857867240906,247.88262939453125,2023-11-09,1659.947509765625,0,3.0,0.0,2023-11-09,2023-11-08,33.35923767089844,286.1366882324219,2023-11-10,0.0,0.0,2023-11-09,0.3054924011230469,3.0,"{""type"":""Point"",""coordinates"":[95.8026932539667,28.369997939467435]}"
102,10,0.12818534672260284,211.62252807617188,2022-01-29,2240.228759765625,0,15.0,40.04999923706055,2022-01-29,2022-01-28,9.770679473876953,277.341064453125,2022-01-30,1.2400000095367432,2.0833332538604736,2022-01-29,0.4099597930908203,15.0,"{""type"":""Point"",""coordinates"":[93.50308931323461,27.595730662297242]}"
103,60,0.007734228856861591,216.8529052734375,2020-07-09,5189.7724609375,0,7.0,91.94999694824219,2020-07-09,2020-07-08,43.11967468261719,272.7378845214844,2020-07-10,1.159999966621399,2.0833332538604736,2020-07-09,0.42794671654701233,3.0,"{""type"":""Point"",""coordinates"":[96.92333315950548,29.441767760904412]}"
104,10,0.37112972140312195,175.14996337890625,2019-01-12,1285.615478515625,0,1.0,0.25999999046325684,2019-01-12,2019-01-11,35.60992431640625,281.1351623535156,2019-01-13,0.0,0.0,2019-01-12,0.3773918151855469,1.0,"{""type"":""Point"",""coordinates"":[92.54120690934786,27.088046839629566]}"
105,40,0.15726016461849213,102.10641479492188,2023-10-18,64.516357421875,0,2.0,0.0,2023-10-18,2023-10-17,0.10138817131519318,299.85906982421875,2023-10-19,0.0,0.0,2023-10-18,0.35756683349609375,2.0,"{""type"":""Point"",""coordinates"":[88.78547816820384,26.283783774492715]}"
106,10,0.211272731423378,146.58639526367188,2023-11-03,2981.88232421875,0,3.0,1.9199999570846558,2023-11-03,2023-11-02,34.9959831237793,284.7940673828125,2023-11-04,0.0,0.0,2023-11-03,0.4003181457519531,3.0,"{""type"":""Point"",""coordinates"":[96.92470806664504,27.492623907907138]}"
107,10,0.44258856773376465,272.0850524902344,2020-11-28,868.2015380859375,0,2.0,3.1599998474121094,2020-11-28,2020-11-27,5.791604042053223,291.03448486328125,2020-11-29,0.3199999928474426,0.0,2020-11-28,0.3768971860408783,2.0,"{""type"":""Point"",""coordinates"":[92.51578488654634,25.63723871626601]}"
108,10,0.13493555784225464,114.3917007446289,2019-02-14,1695.1533203125,0,2.0,0.14999999105930328,2019-02-14,2019-02-13,40.69020080566406,278.1375427246094,2019-02-15,8.889999389648438,14.583333015441895,2019-02-14,0.4193553924560547,1.0,"{""type"":""Point"",""coordinates"":[88.54688530778591,27.538160981352892]}"
109,10,-0.006433058530092239,172.4833221435547,2019-06-24,3291.517578125,0,1.0,1.46999990940094,2019-06-24,2019-06-23,29.454544067382812,288.5216369628906,2019-06-25,14.079999923706055,14.583333015441895,2019-06-24,0.41832733154296875,1.0,"{""type"":""Point"",""coordinates"":[88.82389799607098,27.276290732451898]}"
110,10,0.3000306785106659,52.99018859863281,2019-04-23,173.36241149902344,0,2.0,0.0,2019-04-23,2019-04-22,3.672386407852173,308.1761169433594,2019-04-24,0.029999999329447746,0.0,2019-04-23,0.2436879426240921,2.0,"{""type"":""Point"",""coordinates"":[95.43065188090488,22.305116145799396]}"
111,10,0.600518524646759,241.2376708984375,2023-03-16,492.61749267578125,0,1.0,1.1200000047683716,2023-03-16,2023-03-15,33.63179016113281,295.4027404785156,2023-03-17,0.0,0.0,2023-03-16,0.12474822998046875,1.0,"{""type"":""Point"",""coordinates"":[92.96492943473322,22.112918105611442]}"
112,30,0.3252066373825073,62.84724426269531,2021-01-08,4695.70166015625,0,2.0,0.0,2021-01-08,2021-01-07,31.88916015625,272.4129943847656,2021-01-09,0.0,0.0,2021-01-08,0.29560723900794983,1.0,"{""type"":""Point"",""coordinates"":[91.36615259452022,29.3754091019778]}"
113,100,0.03223051130771637,134.039306640625,2019-03-06,5175.70263671875,0,1.0,0.0,2019-03-06,2019-03-05,27.26604461669922,270.694580078125,2019-03-07,0.0,0.0,2019-03-06,0.3302644193172455,1.0,"{""type"":""Point"",""coordinates"":[91.57656442695675,28.43539766062103]}"
114,10,0.18027915060520172,341.848876953125,2019-03-08,1109.760009765625,0,2.0,0.0,2019-03-08,2019-03-07,20.375282287597656,288.53240966796875,2019-03-09,0.03999999910593033,0.0,2019-03-08,0.2786865234375,2.0,"{""type"":""Point"",""coordinates"":[94.05240151254333,24.301767079728343]}"
115,30,0.04416098818182945,339.7431335449219,2020-05-23,4657.22998046875,0,1.0,0.0,2020-05-23,2020-05-22,8.729165077209473,278.56121826171875,2020-05-24,6.480000019073486,16.66666603088379,2020-05-23,0.33183860778808594,1.0,"{""type"":""Point"",""coordinates"":[92.42482411528101,28.350306795779737]}"
116,30,0.20747455954551697,30.590957641601562,2023-09-23,4592.23583984375,0,1.0,0.07999999821186066,2023-09-23,2023-09-22,20.584089279174805,283.1222839355469,2023-09-24,11.629999160766602,16.66666603088379,2023-09-23,0.34293684363365173,1.0,"{""type"":""Point"",""coordinates"":[91.08398545544908,28.830160504448063]}"
117,30,0.2183438241481781,34.669578552246094,2021-05-19,179.1764373779297,0,1.0,6.71999979019165,2021-05-19,2021-05-18,1.114641547203064,306.1847839355469,2021-05-20,29.209999084472656,12.5,2021-05-19,0.40740522742271423,1.0,"{""type"":""Point"",""coordinates"":[95.48158505130817,23.340300955116252]}"
118,10,0.011030079796910286,155.95925903320312,2020-04-12,2793.452392578125,0,159.0,100.16999816894531,2020-04-12,2020-04-11,22.288646697998047,274.1796569824219,2020-04-13,7.819999694824219,10.416666984558105,2020-04-12,0.4161593019962311,159.0,"{""type"":""Point"",""coordinates"":[96.20697087182344,28.801063609042515]}"
119,40,0.5654088258743286,220.1813201904297,2023-10-16,8.015389442443848,0,301.0,0.0,2023-10-16,2023-10-15,0.4263894855976105,300.50653076171875,2023-10-17,0.0,0.0,2023-10-16,0.36419549584388733,301.0,"{""type"":""Point"",""coordinates"":[91.35753698376676,24.094262649362676]}"
120,10,0.1341736614704132,106.39839935302734,2019-03-20,5.270531177520752,0,3.0,0.0,2019-03-20,2019-03-19,0.29450085759162903,298.6401672363281,2019-03-21,0.17999999225139618,0.0,2019-03-20,0.31360116600990295,3.0,"{""type"":""Point"",""coordinates"":[88.19217921615528,22.772137749598073]}"
121,30,0.013527297414839268,11.359868049621582,2022-08-10,3516.7490234375,0,79.0,45.63999938964844,2022-08-10,2022-08-09,12.397467613220215,290.0276794433594,2022-08-11,0.9599999785423279,0.0,2022-08-10,0.4196408689022064,4.0,"{""type"":""Point"",""coordinates"":[96.8590343825549,28.500002554426416]}"
122,10,0.7600847482681274,167.5162811279297,2021-12-23,1222.359619140625,0,1.0,0.0,2021-12-23,2021-12-22,19.559356689453125,288.4372253417969,2021-12-24,0.0,0.0,2021-12-23,0.26516470313072205,1.0,"{""type"":""Point"",""coordinates"":[92.99308643080683,22.164937451884356]}"
123,10,0.2603503167629242,359.66131591796875,2019-03-23,599.5682373046875,0,1.0,0.03999999910593033,2019-03-23,2019-03-22,30.072900772094727,296.4438781738281,2019-03-24,0.0,0.0,2019-03-23,0.2933330535888672,1.0,"{""type"":""Point"",""coordinates"":[96.07108149277575,25.06936184172938]}"
124,40,0.25040704011917114,297.3774108886719,2020-10-13,697.8632202148438,0,1.0,1.0199999809265137,2020-10-13,2020-10-12,2.14224910736084,296.73883056640625,2020-10-14,0.0,0.0,2020-10-13,0.41695404052734375,1.0,"{""type"":""Point"",""coordinates"":[97.45729904792775,22.493661530715652]}"
125,40,0.7380708456039429,75.67513275146484,2022-11-20,25.816957473754883,0,6.0,0.0,2022-11-20,2022-11-19,0.366818368434906,294.901611328125,2022-11-21,0.0,0.0,2022-11-20,0.23897044360637665,1.0,"{""type"":""Point"",""coordinates"":[88.81575362629196,25.313135504937097]}"
126,100,-0.015546019189059734,72.69134521484375,2019-03-22,5049.50634765625,0,1.0,0.4300000071525574,2019-03-22,2019-03-21,25.37251853942871,271.91168212890625,2019-03-23,1.1299999952316284,2.0833332538604736,2019-03-22,0.33000436425209045,1.0,"{""type"":""Point"",""coordinates"":[93.65174825902992,29.351821062366817]}"
127,10,0.19687458872795105,256.8156433105469,2021-07-02,1024.8323974609375,0,2.0,16.538000106811523,2021-07-02,2021-07-01,37.38792419433594,292.18218994140625,2021-07-03,21.189998626708984,31.25,2021-07-02,0.4267304837703705,2.0,"{""type"":""Point"",""coordinates"":[93.59853668467001,27.811499488698868]}"
128,40,0.035893090069293976,320.6820983886719,2020-01-26,6.3950982093811035,0,1.0,0.0,2020-01-26,2020-01-25,0.24811136722564697,291.9482116699219,2020-01-27,0.0,0.0,2020-01-26,0.1680278778076172,1.0,"{""type"":""Point"",""coordinates"":[90.80624344576181,24.36545660857389]}"
129,40,0.19779753684997559,311.973388671875,2019-11-04,51.897586822509766,0,2.0,0.0,2019-11-04,2019-11-03,0.18999634683132172,297.7442321777344,2019-11-05,0.0,0.0,2019-11-04,0.43711090087890625,2.0,"{""type"":""Point"",""coordinates"":[91.8892372936436,26.407258293090674]}"
130,90,-0.07407954335212708,285.2567443847656,2022-06-06,17.271514892578125,0,1.0,0.2499999850988388,2022-06-06,2022-06-05,0.5227308869361877,301.5605773925781,2022-06-07,7.659999847412109,10.416666984558105,2022-06-06,0.36533546447753906,1.0,"{""type"":""Point"",""coordinates"":[88.41802594691384,24.962011111925936]}"
131,10,0.1614057570695877,205.52635192871094,2023-05-31,320.65655517578125,0,17.0,14.4399995803833,2023-05-31,2023-05-30,23.10984230041504,301.67193603515625,2023-06-01,61.57999801635742,37.5,2023-05-31,0.27137184143066406,4.0,"{""type"":""Point"",""coordinates"":[92.59609606600716,23.10998398663764]}"
132,80,-0.026234351098537445,-0.0,2021-07-18,0.0,0,2.0,35.80999755859375,2021-07-18,2021-07-17,0.0,0.0,2021-07-19,1.8799999952316284,2.0833332538604736,2021-07-18,0.0,1.0,"{""type"":""Point"",""coordinates"":[89.84109621747422,21.8162208400333]}"
133,10,-0.023212900385260582,311.6219482421875,2019-07-22,1161.977783203125,0,1.0,3.93999981880188,2019-07-22,2019-07-21,8.69093132019043,297.816162109375,2019-07-23,30.85999870300293,29.16666603088379,2019-07-22,0.4989147186279297,1.0,"{""type"":""Point"",""coordinates"":[91.13669809430343,25.58720211097882]}"
134,70,-0.033114153891801834,134.23541259765625,2023-12-23,4701.64404296875,0,3.0,0.0,2023-12-23,2023-12-22,29.988887786865234,267.8104248046875,2023-12-24,0.0,0.0,2023-12-23,0.3616504669189453,3.0,"{""type"":""Point"",""coordinates"":[97.00608561473221,29.222851282028152]}"
135,40,0.40881943702697754,163.22616577148438,2020-12-04,1.512597918510437,0,2.0,0.0,2020-12-04,2020-12-03,0.17182543873786926,295.9674987792969,2020-12-05,0.0,0.0,2020-12-04,0.23757044970989227,2.0,"{""type"":""Point"",""coordinates"":[88.60708203782396,22.40204390988085]}"
136,10,0.45076945424079895,76.45225524902344,2022-12-26,139.4097900390625,0,67.0,0.0,2022-12-26,2022-12-25,9.669958114624023,292.6736145019531,2022-12-27,1.159999966621399,2.0833332538604736,2022-12-26,0.16949208080768585,63.0,"{""type"":""Point"",""coordinates"":[97.31298019185293,24.203891830245368]}"
137,10,0.004087050445377827,90.12174224853516,2020-10-01,816.939453125,0,37.0,9.449999809265137,2020-10-01,2020-09-30,38.2447624206543,297.6778564453125,2020-10-02,5.21999979019165,8.333333015441895,2020-10-01,0.476483017206192,1.0,"{""type"":""Point"",""coordinates"":[96.97084295478466,25.99476524162936]}"
138,10,0.03330651670694351,21.966150283813477,2020-10-20,3867.14208984375,0,1.0,0.6799999475479126,2020-10-20,2020-10-19,24.861948013305664,282.8287048339844,2020-10-21,0.0,0.0,2020-10-20,0.33151689171791077,1.0,"{""type"":""Point"",""coordinates"":[89.10895788170434,27.31387061582703]}"
139,10,-0.01579691842198372,245.27822875976562,2022-07-05,3228.20654296875,0,3.0,136.0800018310547,2022-07-05,2022-07-04,29.069429397583008,288.0141296386719,2022-07-06,0.0,0.0,2022-07-05,0.4216442108154297,3.0,"{""type"":""Point"",""coordinates"":[92.54814747524108,27.686338506360375]}"
140,10,0.09097355604171753,91.51201629638672,2023-09-04,45.520103454589844,0,1.0,0.25,2023-09-04,2023-09-03,8.648043632507324,303.2317810058594,2023-09-05,0.32999998331069946,0.0,2023-09-04,0.4710884094238281,1.0,"{""type"":""Point"",""coordinates"":[90.20170939954104,26.358708909048076]}"
141,10,0.030839256942272186,110.10758972167969,2021-09-03,606.1405029296875,0,1.0,2.7300000190734863,2021-09-03,2021-09-02,19.928579330444336,297.8095703125,2021-09-04,1.9799998998641968,4.166666507720947,2021-09-03,0.4779427945613861,1.0,"{""type"":""Point"",""coordinates"":[97.47800743879702,26.552036230351426]}"
142,10,0.024637332186102867,288.4480285644531,2020-08-20,3468.6865234375,0,2.0,6.619999885559082,2020-08-20,2020-08-19,25.362579345703125,288.50439453125,2020-08-21,8.569999694824219,16.66666603088379,2020-08-20,0.40655454993247986,2.0,"{""type"":""Point"",""coordinates"":[89.75354092608457,27.409780860457417]}"
143,80,-0.004883541259914637,-0.0,2019-03-22,122.0,0,146520.0,101.5,2019-03-22,2019-03-21,0.0,292.286865234375,2019-03-23,10.260000228881836,18.75,2019-03-22,0.4791654050350189,14.0,"{""type"":""Point"",""coordinates"":[95.60093559728801,27.795609731777365]}"
144,10,0.28713458776474,220.93783569335938,2019-12-08,99.01642608642578,0,1.0,0.0,2019-12-08,2019-12-07,9.67016315460205,291.3381042480469,2019-12-09,0.0,0.0,2019-12-08,0.30943360924720764,1.0,"{""type"":""Point"",""coordinates"":[94.39730016677778,26.805017155426576]}"
145,40,0.15933433175086975,107.7802505493164,2021-12-08,2.8902077674865723,0,1.0,0.0,2021-12-08,2021-12-07,0.551356852054596,294.90185546875,2021-12-09,0.0,0.0,2021-12-08,0.46113014221191406,1.0,"{""type"":""Point"",""coordinates"":[88.00721935590421,22.439338976275884]}"
146,80,0.02723424695432186,237.42529296875,2022-03-29,2.680495500564575,0,2.0,0.0,2022-03-29,2022-03-28,0.5970388054847717,302.75616455078125,2022-03-30,0.0,0.0,2022-03-29,0.15346908569335938,2.0,"{""type"":""Point"",""coordinates"":[91.88477787546832,22.019296898942937]}"
147,40,0.15519008040428162,42.38609313964844,2020-10-31,141.54835510253906,0,15.0,91.5,2020-10-31,2020-10-30,1.8365856409072876,301.02557373046875,2020-11-01,27.35999870300293,22.91666603088379,2020-10-31,0.43253645300865173,15.0,"{""type"":""Point"",""coordinates"":[95.17032944875359,22.58845068338049]}"
148,40,0.07153570652008057,316.29852294921875,2023-10-12,4.419992923736572,0,12.0,0.0,2023-10-12,2023-10-11,1.4461220502853394,302.6000061035156,2023-10-13,0.0,0.0,2023-10-12,0.3412087857723236,12.0,"{""type"":""Point"",""coordinates"":[89.33547121297524,23.107166877042346]}"
149,10,0.09918250143527985,168.31600952148438,2022-08-27,1584.6944580078125,0,7.0,1.8499999046325684,2022-08-27,2022-08-26,25.178796768188477,295.90753173828125,2022-08-28,39.349998474121094,31.25,2022-08-27,0.407733291387558,1.0,"{""type"":""Point"",""coordinates"":[93.17042770380696,27.167028177764234]}"
150,10,0.2699524462223053,54.093509674072266,2020-04-27,1350.8316650390625,0,10.0,2.6999998092651367,2020-04-27,2020-04-26,34.61381149291992,291.7452697753906,2020-04-28,35.25,27.08333396911621,2020-04-27,0.40833473205566406,10.0,"{""type"":""Point"",""coordinates"":[89.80528126229652,26.84605831363133]}"
151,10,0.02570672705769539,319.02899169921875,2021-08-28,1481.0361328125,0,7.0,615.510009765625,2021-08-28,2021-08-27,25.171606063842773,289.63665771484375,2021-08-29,138.5500030517578,85.41666412353516,2021-08-28,0.42894935607910156,7.0,"{""type"":""Point"",""coordinates"":[93.69570748581951,28.15734585580925]}"
152,40,0.09143166989088058,279.5492858886719,2021-02-12,25.393245697021484,0,2.0,0.0,2021-02-12,2021-02-11,0.05745549872517586,294.2230224609375,2021-02-13,0.0,0.0,2021-02-12,0.13797950744628906,2.0,"{""type"":""Point"",""coordinates"":[88.90156780137802,25.270989851053955]}"
